26 11 16   7.100 188.219 0.67000 1.000  0.0    0.630  0.0    0.0    0.276    0
26 11 16   7.100 188.219 0.67000 1.000  0.0    0.0    0.0    0.0    0.0    100
12  3 10   6.000 188.530 0.18000 1.000  0.050  0.200  0.0    0.0    0.276    0
12  3 10   6.000 188.530 0.18000 1.000  0.0    0.0    0.0    0.0    0.0    100
16 11  6   6.300 188.673 0.03000 1.000  0.800  0.0    0.0    0.0    0.276    0
16 11  6   6.300 188.673 0.03000 1.000  0.0    0.0    0.0    0.0    0.0    100
18 11  8   6.100 188.805 0.08000 1.000  0.800  0.0    0.0    0.0    0.276    0
18 11  8   6.100 188.805 0.08000 1.000  0.0    0.0    0.0    0.0    0.0    100
18 11  8   6.300 189.570 0.00700 1.000  0.800  0.0    0.0    0.0    0.276    0
18 11  8   6.300 189.570 0.00700 1.000  0.0    0.0    0.0    0.0    0.0    100
 7  5  3   4.000 190.000 0.04000 1.040  0.130  0.0    0.0    0.0    0.0      0
 7  5  3   4.000 190.000 0.04000 1.040  0.0    0.0    0.0    0.0    0.0    100
26 10 17   6.200 190.044 0.08000 1.030  0.0    0.380  0.0    0.0    0.276    0
26 10 17   6.200 190.044 0.08000 1.030  0.0    0.0    0.0    0.0    0.0    100
18 11  8   6.500 190.960 0.00800 1.000  0.800  0.0    0.0    0.0    0.276    0
18 11  8   6.500 190.960 0.00800 1.000  0.0    0.0    0.0    0.0    0.0    100
26 24  3  12.100 191.030 0.04800 1.000  0.0    0.0    0.0    0.0    0.0    100
16 11  6   6.400 191.261 0.04000 1.000  0.800  0.0    0.0    0.0    0.276    0
16 11  6   6.400 191.261 0.04000 1.000  0.0    0.0    0.0    0.0    0.0    100
18 14  5  10.200 191.370 0.01000 1.000  0.600  0.250  0.0    0.0    0.276    0
18 14  5  10.200 191.370 0.01000 1.000  0.0    0.0    0.0    0.0    0.0    100
16  6 11   2.000 192.000 0.03000 1.000  0.150  0.0    0.0    0.0    0.276    0
16  6 11   2.000 192.000 0.03000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 24  3  12.100 192.030 0.04800 1.000  0.600  0.300  0.0    0.0    0.276    0
26 12 15   4.300 192.402 0.25000 1.000  0.0    0.800  0.0    0.0    0.276    0
26 12 15   4.300 192.402 0.25000 1.000  0.0    0.0    0.0    0.0    0.0    100
 8  5  4   6.300 192.800 0.06000 1.046  0.150  0.0    0.0    0.0    0.0      0
 8  5  4   6.300 192.800 0.06000 1.046  0.0    0.0    0.0    0.0    0.0    100
26 11 16   7.200 192.819 0.12700 1.024  0.0    0.630  0.0    0.0    0.276    0
26 11 16   7.200 192.819 0.12700 1.024  0.0    0.0    0.0    0.0    0.0    100
20 17  4  13.100 192.860 0.17000 1.000  0.500  0.300  0.0    0.0    0.276    0
20 17  4  13.100 192.860 0.17000 1.000  0.0    0.0    0.0    0.0    0.0    100
 8  5  4   6.200 192.900 0.09000 1.046  0.150  0.0    0.0    0.0    0.0      0
 8  5  4   6.200 192.900 0.09600 1.046  0.0    0.0    0.0    0.0    0.0    100
26 12 15   4.200 193.517 0.53000 1.000  0.0    0.800  0.0    0.0    0.276    0
26 12 15   4.200 193.517 0.53000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 14  7   6.100 193.880 0.06000 1.000  0.800  0.0    0.0    0.0    0.276    0
20 14  7   6.100 193.880 0.06000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 16 13   4.100 194.050 0.00900 1.038  0.600  0.0    0.0    0.0    0.276    0
28 16 13   4.100 194.050 0.00900 1.038  0.0    0.0    0.0    0.0    0.0    100
18 11  8   6.400 194.090 0.01500 1.000  0.800  0.0    0.0    0.0    0.276    0
18 11  8   6.400 194.090 0.01500 1.000  0.0    0.0    0.0    0.0    0.0    100
18 14  5  11.000 194.410 0.05000 1.000  0.600  0.250  0.0    0.0    0.276    0
18 14  5  11.000 194.410 0.05000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 12 15   4.400 194.589 0.04200 1.000  0.0    0.800  0.0    0.0    0.276    0
26 12 15   4.400 194.589 0.04200 1.000  0.0    0.0    0.0    0.0    0.0    100
26 12 15   4.100 195.127 0.80000 1.000  0.0    0.800  0.0    0.0    0.276    0
26 12 15   4.100 195.127 0.80000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 16 13   4.300 195.300 0.12000 1.042  0.600  0.0    0.0    0.0    0.276    0
28 16 13   4.300 195.300 0.12000 1.042  0.0    0.0    0.0    0.0    0.0    100
28 15 14   2.000 195.520 0.02200 1.129  0.0    0.630  0.0    0.0    0.0      0
28 15 14   2.000 195.520 0.02200 1.129  0.0    0.0    0.0    0.0    0.0    100
26 13 14   5.000 196.531 0.00400 1.094  0.0    0.630  0.0    0.0    0.0      0
26 13 14   5.000 196.531 0.00400 1.094  0.0    0.0    0.0    0.0    0.0    100
26 12 15   3.300 196.649 0.01600 1.091  0.0    0.800  0.0    0.0    0.0      0
26 12 15   3.300 196.649 0.01600 1.091  0.0    0.0    0.0    0.0    0.0    100
 7  4  4   2.000 197.230 0.02000 1.000  0.150  0.0    0.0    0.0    0.276    0
 7  4  4   2.000 197.230 0.02000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 17 12   7.300 197.390 0.17000 1.526  0.600  0.0    0.0    0.0    0.0      0
28 17 12   7.300 197.390 0.17000 1.526  0.0    0.0    0.0    0.0    0.0    100
26 13 14   3.100 197.443 0.03100 1.000  0.0    0.630  0.0    0.0    0.276    0
26 13 14   3.100 197.443 0.03100 1.000  0.0    0.0    0.0    0.0    0.0    100
16  8  9   4.100 198.561 0.06000 1.000  0.600  0.0    0.0    0.0    0.276    0
16  8  9   4.100 198.561 0.06000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 17 12   7.200 199.870 0.17000 1.545  0.600  0.0    0.0    0.0    0.0      0
28 17 12   7.200 199.870 0.17000 1.545  0.0    0.0    0.0    0.0    0.0    100
26 13 14   3.200 200.033 0.00260 1.019  0.0    0.630  0.0    0.0    0.276    0
26 13 14   3.200 200.033 0.00260 1.019  0.0    0.0    0.0    0.0    0.0    100
28 17 12   7.400 200.530 0.05000 1.546  0.600  0.0    0.0    0.0    0.0      0
28 17 12   7.400 200.530 0.05000 1.546  0.0    0.0    0.0    0.0    0.0    100
26 13 14   3.400 201.112 0.11700 1.019  0.0    0.630  0.0    0.0    0.276    0
26 13 14   3.400 201.112 0.11700 1.019  0.0    0.0    0.0    0.0    0.0    100
20 15  6   6.100 201.300 0.06000 1.000  0.800  0.0    0.0    0.0    0.276    0
20 15  6   6.100 201.300 0.06000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 13 14   4.000 202.044 0.67000 1.000  0.0    0.630  0.0    0.0    0.276    0
26 13 14   4.000 202.044 0.67000 1.000  0.0    0.0    0.0    0.0    0.0    100
16  8  9   4.200 202.650 0.03000 1.000  0.600  0.0    0.0    0.0    0.276    0
16  8  9   4.200 202.650 0.03000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 13 14   3.600 203.793 0.00340 1.038  0.0    0.630  0.0    0.0    0.276    0
26 13 14   3.600 203.793 0.00340 1.038  0.0    0.0    0.0    0.0    0.0    100
26 13 14   3.300 203.826 0.00880 1.038  0.0    0.630  0.0    0.0    0.276    0
26 13 14   3.300 203.826 0.00880 1.038  0.0    0.0    0.0    0.0    0.0    100
20  7 14   7.100 204.002 0.06000 1.000  0.150  0.0    0.0    0.0    0.276    0
20  7 14   7.100 204.002 0.06000 1.000  0.0    0.0    0.0    0.0    0.0    100
20  7 14   7.200 205.402 0.03000 1.000  0.150  0.0    0.0    0.0    0.276    0
20  7 14   7.200 205.402 0.03000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 10 11  10.000 207.000 0.05000 1.860  0.150  0.0    0.0    0.0    0.276    0
20 10 11  10.000 207.000 0.05000 1.860  0.0    0.0    0.0    0.0    0.0    100
28 17 12   7.100 207.500 0.25000 1.594  0.600  0.0    0.0    0.0    0.0      0
28 17 12   7.100 207.500 0.25000 1.594  0.0    0.0    0.0    0.0    0.0    100
10  4  7   3.000 208.630 0.20000 1.000  0.150  0.0    0.0    0.0    0.276    0
10  4  7   3.000 208.630 0.20000 1.000  0.0    0.0    0.0    0.0    0.0    100
20 15  6   7.400 208.690 0.01000 1.000  0.800  0.0    0.0    0.0    0.276    0
20 15  6   7.400 208.690 0.01000 1.000  0.0    0.0    0.0    0.0    0.0    100
 7  5  3   5.000 209.270 0.24000 1.000 -0.250  0.510 -0.130  0.0    0.276    0
 7  5  3   5.000 209.270 0.24000 1.000  0.0    0.0    0.0    0.0    0.0    100
20  7 14   7.300 209.723 0.02000 1.000  0.150  0.0    0.0    0.0    0.276    0
20  7 14   7.300 209.723 0.02000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 13 14   3.500 209.916 0.12700 1.039  0.0    0.630  0.0    0.0    0.276    0
26 13 14   3.500 209.916 0.12700 1.039  0.0    0.0    0.0    0.0    0.0    100
26 14 13   4.200 211.320 0.51000 1.000  0.600  0.0    0.0    0.0    0.276    0
26 14 13   4.200 211.320 0.51000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 12 15   3.400 211.710 0.04600 1.088  0.0    0.800  0.0    0.0    0.0      0
26 12 15   3.400 211.710 0.04600 1.088  0.0    0.0    0.0    0.0    0.0    100
28 17 12   8.000 215.890 0.50000 1.858  0.600  0.0    0.0    0.0    0.0      0
28 17 12   8.000 215.890 0.50000 1.858  0.0    0.0    0.0    0.0    0.0    100
20  8 13   8.000 216.955 0.06000 1.300  0.150  0.0    0.0    0.0    0.0      0
20  8 13   8.000 216.955 0.06000 1.300  0.0    0.0    0.0    0.0    0.0    100
26  9 18   5.000 217.108 0.00270 1.000  0.0    1.200  0.0    0.0    0.276    0
26  9 18   5.000 217.108 0.00270 1.000  0.0    0.0    0.0    0.0    0.0    100
28 23  6   8.100 217.200 0.00080 1.181  0.300  0.0    0.0    0.0    0.0      0
28 23  6   8.100 217.200 0.00080 1.181  0.0    0.0    0.0    0.0    0.0    100
14  7  8   6.600 217.830 0.00400 1.000  0.800  0.0    0.0    0.0    0.276    0
14  7  8   6.600 217.830 0.00400 1.000  0.0    0.0    0.0    0.0    0.0    100
16 12  5  10.100 218.193 0.02000 1.135  0.600  0.250  0.0    0.0    0.276    0
16 12  5  10.100 218.193 0.02000 1.135  0.0    0.0    0.0    0.0    0.0    100
28 16 13   1.100 218.390 0.04000 1.000  0.600  0.0    0.0    0.0    0.276    0
28 16 13   1.100 218.390 0.04000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 14 13   4.100 219.130 0.00900 1.038  0.600  0.0    0.0    0.0    0.276    0
26 14 13   4.100 219.130 0.00900 1.038  0.0    0.0    0.0    0.0    0.0    100
26 12 15   3.500 219.420 0.00860 1.101  0.0    0.800  0.0    0.0    0.0      0
26 12 15   3.500 219.420 0.00860 1.101  0.0    0.0    0.0    0.0    0.0    100
26 14 13   4.300 220.090 0.12000 1.042  0.600  0.0    0.0    0.0    0.276    0
26 14 13   4.300 220.090 0.12000 1.042  0.0    0.0    0.0    0.0    0.0    100
28 18 11  11.200 220.410 0.23000 1.687  0.600  0.0    0.0    0.0    0.0      0
28 18 11  11.200 220.410 0.23000 1.687  0.0    0.0    0.0    0.0    0.0    100
16  9  8   6.200 221.260 0.01500 1.000  0.800  0.0    0.0    0.0    0.276    0
16  9  8   6.200 221.260 0.01500 1.000  0.0    0.0    0.0    0.0    0.0    100
16 12  5  10.200 221.429 0.01000 1.000  0.600  0.250  0.0    0.0    0.276    0
16 12  5  10.200 221.429 0.01000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 13 14   2.000 221.890 0.02200 1.129  0.0    0.630  0.0    0.0    0.0      0
26 13 14   2.000 221.890 0.02200 1.129  0.0    0.0    0.0    0.0    0.0    100
28 15 14   1.200 221.930 0.15000 1.047  0.0    0.630  0.0    0.0    0.276    0
28 15 14   1.200 221.930 0.15000 1.047  0.0    0.0    0.0    0.0    0.0    100
 6  4  3   1.000 222.791 0.02000 1.000 -0.270  0.610 -0.200  0.0    0.276    0
 6  4  3   1.000 222.791 0.02000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 16 13   1.200 223.090 0.15000 1.000  0.600  0.0    0.0    0.0    0.276    0
28 16 13   1.200 223.090 0.15000 1.000  0.0    0.0    0.0    0.0    0.0    100
16  9  8   6.100 224.740 0.08000 1.000  0.800  0.0    0.0    0.0    0.276    0
16  9  8   6.100 224.740 0.08000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 15 12   7.300 224.760 0.17000 1.526  0.600  0.0    0.0    0.0    0.0      0
26 15 12   7.300 224.760 0.17000 1.526  0.0    0.0    0.0    0.0    0.0    100
14  9  6   6.300 225.031 0.03000 1.000  0.800  0.0    0.0    0.0    0.276    0
14  9  6   6.300 225.031 0.03000 1.000  0.0    0.0    0.0    0.0    0.0    100
14  9  6   6.400 227.006 0.04000 1.000  0.800  0.0    0.0    0.0    0.276    0
14  9  6   6.400 227.006 0.04000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 15 12   7.200 227.210 0.17000 1.545  0.600  0.0    0.0    0.0    0.0      0
26 15 12   7.200 227.210 0.17000 1.545  0.0    0.0    0.0    0.0    0.0    100
 6  5  2   7.000 227.370 0.02900 6.400  0.0    0.0    0.201 -0.060  0.0      0
 6  5  2   7.000 227.370 0.02900 6.400  0.0    0.0    0.0    0.0    0.0    100
16 12  5  11.000 227.488 0.05000 1.000  0.600  0.250  0.0    0.0    0.276    0
16 12  5  11.000 227.488 0.05000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 15 12   7.400 227.700 0.12000 1.546  0.600  0.0    0.0    0.0    0.0      0
26 15 12   7.400 227.700 0.12000 1.546  0.0    0.0    0.0    0.0    0.0    100
16  6 11   3.000 227.800 0.10000 1.080  0.150  0.0    0.0    0.0    0.0      0
16  6 11   3.000 227.800 0.10000 1.080  0.0    0.0    0.0    0.0    0.0    100
10  3  8  1002.  228.340 0.20000 1.000  0.150  0.0    0.0    0.0    0.276    0
10  3  8  1002.  228.340 0.20000 1.000  0.0    0.0    0.0    0.0    0.0    100
20  6 15   2.100 228.628 0.15000 1.000  0.150  0.0    0.0    0.0    0.276    0
20  6 15   2.100 228.628 0.15000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 24  5  13.100 228.800 0.00067 1.000  1.100  1.500  0.0    0.0    0.276    0
28 24  5  13.100 228.800 0.00067 1.000  0.0    0.0    0.0    0.0    0.0    100
16  9  8   6.400 228.860 0.01500 1.000  0.800  0.0    0.0    0.0    0.276    0
16  9  8   6.400 228.860 0.01500 1.000  0.0    0.0    0.0    0.0    0.0    100
20  6 15   2.200 229.730 0.08500 1.000  0.150  0.0    0.0    0.0    0.276    0
20  6 15   2.200 229.730 0.08500 1.000  0.0    0.0    0.0    0.0    0.0    100
20  6 15   2.300 230.495 0.06500 1.000  0.150  0.0    0.0    0.0    0.276    0
20  6 15   2.300 230.495 0.06500 1.000  0.0    0.0    0.0    0.0    0.0    100
12  3 10   7.000 231.700 1.60000 1.000  0.0    0.0    0.0    0.300  0.150    0
12  3 10   7.000 231.700 1.60000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 16 13   1.300 232.490 0.17000 1.050  0.600  0.0    0.0    0.0    0.276    0
28 16 13   1.300 232.490 0.17000 1.050  0.0    0.0    0.0    0.0    0.0    100
28 18 11  11.100 233.790 0.22000 1.801  0.600  0.0    0.0    0.0    0.0      0
28 18 11  11.100 233.790 0.22000 1.801  0.0    0.0    0.0    0.0    0.0    100
26 15 12   7.100 233.870 0.25000 1.594  0.600  0.0    0.0    0.0    0.0      0
26 15 12   7.100 233.870 0.25000 1.594  0.0    0.0    0.0    0.0    0.0    100
28 26  3  12.200 234.200 0.02200 1.000  0.600  0.300  0.0    0.0    0.276    0
28 26  3  12.200 234.200 0.02200 1.000  0.0    0.0    0.0    0.0    0.0    100
28 25  4  13.200 234.200 0.00460 1.000  0.500  0.300  0.0    0.0    0.276    0
28 25  4  13.200 234.200 0.00460 1.000  0.0    0.0    0.0    0.0    0.0    100
12  3 10   8.000 234.200 3.40000 1.000  0.0    0.0    0.0    0.300  0.150    0
12  3 10   8.000 234.200 3.40000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 24  5  13.200 234.300 0.00085 1.301  0.690 -0.160  0.020  0.0   -0.130    0
28 24  5  13.200 234.300 0.00085 1.301  0.0    0.0    0.0    0.0    0.0    100
 2  2  1   5.000 234.350 0.00250 1.000  0.270  0.030  0.0    0.0    0.276    0
 2  2  1   5.000 234.350 0.00250 1.000  0.0    0.0    0.0    0.0    0.0    100
26 15 12   7.500 234.760 0.05000 1.596  0.600  0.0    0.0    0.0    0.0      0
26 15 12   7.500 234.760 0.05000 1.596  0.0    0.0    0.0    0.0    0.0    100
28 18 11  11.300 236.360 0.04000 1.810  0.600  0.0    0.0    0.0    0.0      0
28 18 11  11.300 236.360 0.04000 1.810  0.0    0.0    0.0    0.0    0.0    100
 2  2  1   4.000 237.330 0.00510 1.000  0.270  0.030  0.0    0.0    0.276    0
 2  2  1   4.000 237.330 0.00510 1.000  0.0    0.0    0.0    0.0    0.0    100
28 16 13   1.400 237.870 0.13000 1.051  0.600  0.0    0.0    0.0    0.276    0
28 16 13   1.400 237.870 0.13000 1.051  0.0    0.0    0.0    0.0    0.0    100
 8  4  5   6.100 238.361 0.10000 1.000  0.0    0.170  0.0    0.0    0.276    0
 8  4  5   6.100 238.361 0.10000 1.000  0.0    0.0    0.0    0.0    0.0    100
 8  4  5   6.300 238.573 0.10000 1.000  0.0    0.170  0.0    0.0    0.276    0
 8  4  5   6.300 238.573 0.10000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 16 13   1.500 239.530 0.13000 1.051  0.600  0.0    0.0    0.0    0.276    0
28 16 13   1.500 239.530 0.13000 1.051  0.0    0.0    0.0    0.0    0.0    100
26 13 14   1.300 240.713 0.03200 1.000  0.0    0.630  0.0    0.0    0.276    0
26 13 14   1.300 240.713 0.03200 1.000  0.0    0.0    0.0    0.0    0.0    100
26  9 18   6.200 241.379 0.05200 1.000  0.0    0.330  0.0    0.0    0.0      0
26  9 18   6.200 241.379 0.05200 1.000  0.0    0.0    0.0    0.0    0.0    100
26 21  6   8.100 242.070 0.00080 1.181  0.300  0.0    0.0    0.0    0.0      0
26 21  6   8.100 242.070 0.00080 1.181  0.0    0.0    0.0    0.0    0.0    100
28 23  6   8.200 242.700 0.00070 1.320  0.300  0.0    0.0    0.0    0.0      0
28 23  6   8.200 242.700 0.00070 1.320  0.0    0.0    0.0    0.0    0.0    100
 2  2  1   3.000 243.030 0.01240 1.000  0.250  0.030  0.0    0.0    0.276    0
 2  2  1   3.000 243.030 0.01240 1.000  0.0    0.0    0.0    0.0    0.0    100
26 15 12   8.000 243.800 0.50000 1.858  0.600  0.0    0.0    0.0    0.0      0
26 15 12   8.000 243.800 0.50000 1.858  0.0    0.0    0.0    0.0    0.0    100
 6  4  3   2.000 244.907 0.10000 1.000 -0.270  0.610 -0.200  0.0    0.276    0
 6  4  3   2.000 244.907 0.10000 1.000  0.0    0.0    0.0    0.0    0.0    100
26  9 18   6.100 244.911 0.02100 1.000  0.0    0.330  0.0    0.0    0.276    0
26  9 18   6.100 244.911 0.02100 1.000  0.0    0.0    0.0    0.0    0.0    100
14  6  9   4.100 246.000 0.06700 1.000  0.600  0.0    0.0    0.0    0.276    0
14  6  9   4.100 246.000 0.06700 1.000  0.0    0.0    0.0    0.0    0.0    100
26 13 14   1.100 246.208 0.08000 1.023  0.0    0.630  0.0    0.0    0.276    0
26 13 14   1.100 246.208 0.08000 1.023  0.0    0.0    0.0    0.0    0.0    100
26 22  5  13.100 247.190 0.00067 1.000  1.100  1.500  0.0    0.0    0.276    0
26 22  5  13.100 247.190 0.00067 1.000  0.0    0.0    0.0    0.0    0.0    100
 7  4  4   5.000 247.210 0.15000 1.000  0.150  0.0    0.0    0.0    0.276    0
 7  4  4   5.000 247.210 0.15000 1.000  0.0    0.0    0.0    0.0    0.0    100
 7  5  3   6.100 247.563 0.10000 1.171  0.590 -0.260  0.0    0.0    0.0      0
 7  5  3   6.100 247.563 0.10000 1.171  0.0    0.0    0.0    0.0    0.0    100
 7  5  3   6.200 247.710 0.20000 1.171  0.590 -0.260  0.0    0.0    0.0      0
 7  5  3   6.200 247.710 0.20000 1.171  0.0    0.0    0.0    0.0    0.0    100
 8  5  4   9.000 248.470 0.20000 1.200  0.150  0.0    0.0    0.0    0.0      0
 8  5  4   9.000 248.470 0.20000 1.200  0.0    0.0    0.0    0.0    0.0    100
 6  5  2   8.000 248.710 0.02300 6.550  0.003  0.003  0.040  0.0    0.014    0
 6  5  2   8.000 248.710 0.02300 6.550  0.0    0.0    0.0    0.0    0.0    100
16  6 11   6.000 249.000 0.10000 1.000  0.150  0.0    0.0    0.0    0.276    0
16  6 11   6.000 249.000 0.10000 1.000  0.0    0.0    0.0    0.0    0.0    100
14  6  9   4.200 249.130 0.03300 1.000  0.600  0.0    0.0    0.0    0.276    0
14  6  9   4.200 249.130 0.03300 1.000  0.0    0.0    0.0    0.0    0.0    100
28 17 12   9.000 249.180 0.80000 1.000  0.600  0.0    0.0    0.0    0.276    0
28 17 12   9.000 249.180 0.80000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 13 14   1.200 251.953 0.15000 1.047  0.0    0.630  0.0    0.0    0.276    0
26 13 14   1.200 251.953 0.15000 1.047  0.0    0.0    0.0    0.0    0.0    100
16  6 11   4.000 252.000 0.01500 1.150  0.150  0.0    0.0    0.0    0.0      0
16  6 11   4.000 252.000 0.01500 1.150  0.0    0.0    0.0    0.0    0.0    100
26 14 13   1.100 252.190 0.04000 1.000  0.600  0.0    0.0    0.0    0.276    0
26 14 13   1.100 252.190 0.04000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 22  5  13.200 253.170 0.00085 1.301  0.690 -0.160  0.020  0.0   -0.130    0
26 22  5  13.200 253.170 0.00085 1.301  0.0    0.0    0.0    0.0    0.0    100
26 24  3  12.200 255.100 0.02200 1.000  0.600  0.300  0.0    0.0    0.276    0
26 24  3  12.200 255.100 0.02200 1.000  0.0    0.0    0.0    0.0    0.0    100
 2  2  1   2.000 256.300 0.04600 1.000  0.200  0.080  0.0    0.0    0.276    0
 2  2  1   2.000 256.300 0.04600 1.000  0.0    0.0    0.0    0.0    0.0    100
16 13  4  13.100 256.676 0.20000 1.000  0.500  0.0    0.0    0.0    0.276    0
16 13  4  13.100 256.676 0.20000 1.000  0.0    0.0    0.0    0.0    0.0    100
16 10  7   6.300 257.133 0.02000 1.000  0.800  0.0    0.0    0.0    0.276    0
16 10  7   6.300 257.133 0.02000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 14 13   1.200 257.385 0.15000 1.000  0.600  0.0    0.0    0.0    0.276    0
26 14 13   1.200 257.385 0.15000 1.000  0.0    0.0    0.0    0.0    0.0    100
14 10  5  10.100 258.365 0.02000 1.135  0.600  0.250  0.0    0.0    0.276    0
14 10  5  10.100 258.365 0.02000 1.135  0.0    0.0    0.0    0.0    0.0    100
16 10  7   6.200 259.482 0.05000 1.000  0.800  0.0    0.0    0.0    0.276    0
16 10  7   6.200 259.482 0.05000 1.000  0.0    0.0    0.0    0.0    0.0    100
14 10  5  10.200 261.045 0.01000 1.000  0.600  0.250  0.0    0.0    0.276    0
14 10  5  10.200 261.045 0.01000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 23  4  13.200 263.760 0.00460 1.000  0.500  0.300  0.0    0.0    0.276    0
26 23  4  13.200 263.760 0.00460 1.000  0.0    0.0    0.0    0.0    0.0    100
16 10  7   6.100 264.215 0.05000 1.000  0.800  0.0    0.0    0.0    0.276    0
16 10  7   6.100 264.215 0.05000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 14 13   1.300 264.799 0.17000 1.050  0.600  0.0    0.0    0.0    0.276    0
26 14 13   1.300 264.799 0.17000 1.050  0.0    0.0    0.0    0.0    0.0    100
 6  5  2   9.000 267.210 0.02200 6.700  0.020  0.0    0.0    0.0    0.0      0
 6  5  2   9.000 267.210 0.02200 6.700  0.0    0.0    0.0    0.0    0.0    100
26 14 13   1.400 270.512 0.13000 1.051  0.600  0.0    0.0    0.0    0.276    0
26 14 13   1.400 270.512 0.13000 1.051  0.0    0.0    0.0    0.0    0.0    100
26 21  6   8.200 270.520 0.00070 1.320  0.300  0.0    0.0    0.0    0.0      0
26 21  6   8.200 270.520 0.00070 1.320  0.0    0.0    0.0    0.0    0.0    100
14 10  5  11.000 271.979 0.05000 1.000  0.600  0.250  0.0    0.0    0.276    0
14 10  5  11.000 271.979 0.05000 1.000  0.0    0.0    0.0    0.0    0.0    100
14  7  8   6.200 272.640 0.01500 1.000  0.800  0.0    0.0    0.0    0.276    0
14  7  8   6.200 272.640 0.01500 1.000  0.0    0.0    0.0    0.0    0.0    100
26 14 13   1.500 274.220 0.13000 1.000  0.600  0.0    0.0    0.0    0.276    0
26 14 13   1.500 274.220 0.13000 1.000  0.0    0.0    0.0    0.0    0.0    100
14  7  8   6.100 275.350 0.08000 1.000  0.800  0.0    0.0    0.0    0.276    0
14  7  8   6.100 275.350 0.08000 1.000  0.0    0.0    0.0    0.0    0.0    100
14  7  8   6.300 275.670 0.00700 1.000  0.800  0.0    0.0    0.0    0.276    0
14  7  8   6.300 275.670 0.00700 1.000  0.0    0.0    0.0    0.0    0.0    100
12  5  8   6.000 276.580 0.13000 1.000  0.800  0.0    0.0    0.0    0.276    0
12  5  8   6.000 276.580 0.13000 1.000  0.0    0.0    0.0    0.0    0.0    100
14  7  8   6.500 276.850 0.08000 1.000  0.800  0.0    0.0    0.0    0.276    0
14  7  8   6.500 276.850 0.08000 1.000  0.0    0.0    0.0    0.0    0.0    100
12  7  6   6.300 277.000 0.03000 1.000  0.800  0.0    0.0    0.0    0.276    0
12  7  6   6.300 277.000 0.03000 1.000  0.0    0.0    0.0    0.0    0.0    100
12  7  6   6.400 278.400 0.04000 1.000  0.800  0.0    0.0    0.0    0.276    0
12  7  6   6.400 278.400 0.04000 1.000  0.0    0.0    0.0    0.0    0.0    100
14  7  8   6.400 278.440 0.01500 1.000  0.800  0.0    0.0    0.0    0.276    0
14  7  8   6.400 278.440 0.01500 1.000  0.0    0.0    0.0    0.0    0.0    100
26 15 12   9.000 284.150 0.80000 1.000  0.600  0.0    0.0    0.0    0.276    0
26 15 12   9.000 284.150 0.80000 1.000  0.0    0.0    0.0    0.0    0.0    100
26 14 13   1.600 289.170 0.03100 1.055  0.600  0.0    0.0    0.0    0.276    0
26 14 13   1.600 289.170 0.03100 1.055  0.0    0.0    0.0    0.0    0.0    100
16 11  6   7.100 290.720 0.01000 1.000  0.800  0.0    0.0    0.0    0.276    0
16 11  6   7.100 290.720 0.01000 1.000  0.0    0.0    0.0    0.0    0.0    100
28 18 11  12.000 292.000 0.25000 1.000  0.600  0.0    0.0    0.0    0.276    0
28 18 11  12.000 292.000 0.25000 1.000  0.0    0.0    0.0    0.0    0.0    100
14  9  6   7.200 292.778 0.01500 1.000  0.800  0.0    0.0    0.0    0.276    0
14  9  6   7.200 292.778 0.01500 1.000  0.0    0.0    0.0    0.0    0.0    100
14  9  6   7.500 296.111 0.00100 1.000  0.800  0.0    0.0    0.0    0.276    0
14  9  6   7.500 296.111 0.00100 1.000  0.0    0.0    0.0    0.0    0.0    100
